time,open,high,low,close,tick_volume,spread,real_volume,EMA_2,EMA_4,EMA_8,EMA_16,EMA_32,EMA_64,EMA_128,EMA_360,EMA_720,EMA_1440,EMA_2_ANGLE,EMA_4_ANGLE,EMA_8_ANGLE,EMA_16_ANGLE,EMA_32_ANGLE,EMA_64_ANGLE,EMA_128_ANGLE,EMA_360_ANGLE,EMA_720_ANGLE,EMA_1440_ANGLE,SPREAD_2_4,SPREAD_4_8,SPREAD_8_16,SPREAD_16_32,SPREAD_32_64,SPREAD_64_128,SPREAD_128_360,SPREAD_360_720,SPREAD_720_1440,EMA_COMPRESSION,VWAP,VWAP_DISTANCE,VWAP_DISTANCE_PCT,VWAP_ANGLE,VWAP_ABOVE,RSI_14,ATR_14,MACD,MACD_SIGNAL,MACD_HIST,RETURN_1,RETURN_5,RETURN_20,RS_SCORE,TREND_SCORE,COMPRESSION_SCORE,MOMENTUM_SCORE,ALPHA_SCORE,DAY_QUARTER_POSITION,DAY_QUARTER_ZONE,PREV_HIGH_20,PREV_LOW_20,LIQUIDITY_SWEEP_HIGH,LIQUIDITY_SWEEP_LOW,ROUND_NUMBER,ROUND_DISTANCE,ROUND_DISTANCE_PCT,LIQUIDITY_SCORE,STRUCTURE_SCORE,STRUCTURE_STATE,FEAR_SCORE,BODY,RANGE,UPPER_WICK,LOWER_WICK,BODY_RATIO,UPPER_WICK_RATIO,LOWER_WICK_RATIO,BULLISH_CANDLE,BEARISH_CANDLE,HAMMER,SHOOTING_STAR,ENGULFING_BULL,ENGULFING_BEAR,PATTERN_SCORE,EMA_FAN_BULL,EMA_FAN_BEAR,TREND_EXHAUSTION,TREND_ENGINE_SCORE,SWING_HIGH,SWING_LOW,LAST_SWING_HIGH,LAST_SWING_LOW,BOS_BULL,BOS_BEAR,CHOCH_BULL,CHOCH_BEAR,FVG_BULL,FVG_BEAR,LIQUIDITY_GRAB_HIGH,LIQUIDITY_GRAB_LOW,SMART_MONEY_SCORE,MTF_SHORT_TREND,MTF_MEDIUM_TREND,MTF_SCORE,AI_BASE_SCORE,AI_SIGNAL,RISK_LEVEL,FINAL_DECISION,POSITION_SIZE_LEVEL,STOP_LOSS,TAKE_PROFIT
2026-06-25 20:10:00,29400.3,29471.7,29400.3,29443.6,1362,90,0,29427.025685623033,29411.236100177506,29404.492773526712,29401.79157099411,29416.482016610207,29492.088985684833,29589.707410140698,29660.273926755555,29668.021653408177,29666.901775822265,33.14862875393737,21.57593321499735,11.173493278081878,5.57445720078249,1.7495473154704086,-1.539332878885034,-2.300904096704471,-1.2070970849890728,-0.6242605101761001,-0.31035688092015334,15.789585445527337,6.743326650794188,2.7012025326002913,-14.69044561609553,-75.60696907462625,-97.61842445586444,-70.56651661485739,-7.747726652622077,1.119877585912036,32.50934162543328,29657.084461750193,-213.4844617501949,-0.7198430514150286,-1.6206071392225567,False,57.03330411919347,67.57857142857158,-3.775200500527717,-7.844518063160303,4.069317562632586,0.001472774087339257,0.0016942348386395079,0.0043491460323850095,0.29773982852522085,25,62.2,100,58.66,0.4683478621834768,Q2,29565.8,29281.6,False,False,29400.0,43.599999999998545,0.14807971851267696,20,51.739,NEUTRAL,20,43.29999999999927,71.40000000000146,28.100000000002183,0.0,0.6064425770307897,0.3935574229692102,0.0,True,False,False,False,False,False,0,False,False,False,0,False,False,29565.8,29281.6,False,False,False,False,False,False,False,False,0,BEAR,BEAR,-70,17.09975,SELL,MEDIUM,SELL,NONE,29342.23214285714,29612.546428571426
2026-06-25 20:15:00,29442.3,29504.8,29394.8,29395.7,1346,90,0,29406.14189520768,29405.021660106504,29402.538823854113,29401.074915583038,29415.222500452015,29489.123170740684,29586.69954331681,29658.808143227827,29667.26625353742,29666.525368083443,-20.88379041535518,-6.214440071002173,-1.9539496725992649,-0.7166554110735888,-1.2595161581921275,-2.965814944149315,-3.0078668238893442,-1.4657835277284903,-0.7553998707589926,-0.3764077388223086,1.1202351011743303,2.48283625239128,1.4639082710746152,-14.147584868976992,-73.90067028866906,-97.57637257612441,-72.10859991101825,-8.458110309591575,0.740885453975352,30.222133670332873,29655.45729551177,-259.75729551176846,-0.8759173494555474,-1.6271662384242518,False,38.81644934804382,66.90000000000016,-4.083858804664487,-7.09238621146114,3.0085274067966523,-0.0016268391093480217,0.00041860370140955894,0.002004301749673587,0.08023641633900569,25,67.0,60,48.099999999999994,0.41863843918638494,Q2,29565.8,29281.6,False,False,29400.0,-4.299999999999272,-0.014627989808030671,20,43.114999999999995,NEUTRAL,20,46.599999999998545,110.0,62.5,0.9000000000014552,0.42363636363635043,0.5681818181818182,0.008181818181831411,False,True,False,False,False,False,0,False,False,False,0,True,False,29504.8,29281.6,False,False,False,False,False,False,False,False,0,BEAR,BEAR,-70,12.303749999999997,SELL,MEDIUM,SELL,NONE,29295.350000000002,29562.95
2026-06-25 20:20:00,29395.7,29438.2,29369.3,29428.1,1351,90,0,29420.78063173589,29414.2529960639,29408.219085219866,29404.254337279148,29416.002954970078,29487.245534717895,29584.240635668488,29657.529981769505,29666.602824262696,29666.194451542036,14.638736528213485,9.231335957396368,5.680261365752813,3.1794216961097845,0.78045451806247,-1.8776360227893747,-2.4589076483207464,-1.278161458321847,-0.663429274722148,-0.33091654140662285,6.5276356719914475,6.0339108440348355,3.9647479407176434,-11.748617690929677,-71.24257974781722,-96.99510095059304,-73.28934610101714,-9.072842493191274,0.4083727206598269,31.031461573439124,29653.70434087055,-225.60434087055182,-0.7607964869320225,-1.752954641218821,False,38.36827481687239,67.4857142857145,-1.6945300252264133,-6.012814974214195,4.318284948987782,0.0011022020227446916,0.0018008388027994648,0.0012759181507011608,0.13986511207393582,25,65.2,60,47.56,0.45226234952262173,Q2,29565.8,29281.6,False,False,29400.0,28.099999999998545,0.09548696653877943,20,42.674,NEUTRAL,20,32.39999999999782,68.90000000000146,10.100000000002183,26.400000000001455,0.4702467343976362,0.14658925979683554,0.3831640058055283,True,False,False,False,False,False,0,False,False,False,0,False,True,29504.8,29369.3,False,False,False,False,False,False,False,False,0,BEAR,BEAR,-70,12.058500000000002,SELL,MEDIUM,SELL,NONE,29326.871428571427,29596.814285714285
2026-06-25 20:25:00,29429.8,29473.6,29420.8,29459.6,1336,90,0,29446.66021057863,29432.391797638338,29419.637066282117,29410.765591716892,29418.645200123407,29486.39490288042,29582.30822271239,29656.433416773554,29666.02861393187,29665.90771392713,25.87957884273783,18.13880157443782,11.417981062251783,6.5112544377443555,2.642245153328986,-0.8506318374747934,-1.9324129560991423,-1.0965649959507573,-0.5742103308257356,-0.2867376149079064,14.268412940291455,12.754731356220873,8.871474565225071,-7.879608406514308,-67.74970275701344,-95.91331983196869,-74.12519406116553,-9.595197158316296,0.12090000474199769,32.364282342384186,29652.274361306947,-192.6743613069484,-0.6497793692289853,-1.4299795636034105,False,43.562945368170766,67.07857142857158,2.709582608520577,-4.268335457667241,6.977918066187819,0.0010704054967871635,0.00262059858555741,0.002944871327847487,0.24726963389483989,50,62.6,60,56.78,0.48495226234952077,Q2,29565.8,29281.6,False,False,29500.0,-40.400000000001455,-0.13713696044753307,20,51.037000000000006,NEUTRAL,20,29.799999999999272,52.79999999999927,14.0,9.0,0.5643939393939333,0.2651515151515188,0.1704545454545478,True,False,False,False,False,False,0,False,False,False,0,False,False,29504.8,29369.3,False,False,False,False,False,False,False,False,0,NEUTRAL,BEAR,-40,20.954250000000002,SELL,MEDIUM,SELL,NONE,29358.98214285714,29627.296428571426
2026-06-25 20:30:00,29458.9,29473.2,29415.2,29427.9,1327,90,0,29434.15340352621,29430.595078583006,29421.47327377498,29412.78140445608,29419.206097085626,29484.59505971487,29579.91429677886,29655.167303661237,29665.3680629917,29665.577377058387,-12.506807052421209,-1.7967190553317778,1.8362074928627408,2.0158127391878224,0.5608969622189761,-1.7998431655505556,-2.3939259335274983,-1.2661131123168161,-0.6605509401706513,-0.3303368687411421,3.558324943202024,9.121804808026354,8.69186931889999,-6.424692629545461,-65.3889626292439,-95.31923706399175,-75.25300688237621,-10.20075933046246,-0.2093140666875115,30.463107963603964,29650.78629572439,-222.8862957243873,-0.751704502880341,-1.4880655825581925,False,46.54822335025405,64.5428571428573,3.6004448417006643,-2.6945793977936603,6.2950242394943245,-0.0010760499124223832,0.0009387659309598728,0.0011669206902182871,0.06498801419126288,50,66.19999999999999,60,57.86,0.4520547945205492,Q2,29565.8,29281.6,False,False,29400.0,27.900000000001455,0.09480798833760293,20,51.919,NEUTRAL,20,31.0,58.0,14.299999999999272,12.700000000000728,0.5344827586206896,0.24655172413791848,0.21896551724139185,False,True,False,False,False,False,0,False,False,False,0,False,False,29504.8,29369.3,False,False,False,False,False,False,False,False,0,NEUTRAL,BEAR,-40,21.44475,SELL,MEDIUM,SELL,NONE,29331.085714285717,29589.257142857146
2026-06-25 20:35:00,29427.6,29467.8,29423.7,29462.8,1297,90,0,29453.251134508733,29443.477047149805,29430.656990713873,29418.665945108303,29421.84815180771,29483.924442492873,29578.098571247407,29654.10155682655,29664.806154356495,29665.29593725678,19.09773098252481,12.881968566798605,9.183716938892758,5.884540652223222,2.64205472208414,-0.6706172219965083,-1.8157255314545182,-1.065746834687161,-0.5619086352053273,-0.2814398016089399,9.774087358928227,12.820056435932202,11.991045605569525,-3.182206699406379,-62.07629068516326,-94.17412875453374,-76.00298557914357,-10.704597529944294,-0.4897829002838989,31.246131283211678,29649.437482285222,-186.6374822852231,-0.6294806854151421,-1.3488134391664062,False,50.55177271660024,65.06428571428582,7.041428701410041,-0.74737777795292,7.788806479362961,0.0011859493881656302,0.0006520941732668373,0.0036757066111618997,0.2270671435194127,50,64.6,100,69.38,0.48827314238273034,Q2,29565.8,29281.6,False,False,29500.0,-37.20000000000073,-0.12626091206538662,20,61.327,BULL,20,35.20000000000073,44.099999999998545,5.0,3.899999999997817,0.7981859410431268,0.11337868480725997,0.08843537414961329,True,False,False,False,True,False,35,False,False,False,0,False,False,29504.8,29369.3,False,False,False,False,False,False,False,False,0,NEUTRAL,BEAR,-10,31.17675,WAIT,MEDIUM,WAIT,NONE,29365.20357142857,29625.460714285713
2026-06-25 20:40:00,29462.7,29492.1,29421.3,29429.8,1319,90,0,29437.617044836246,29438.00622828988,29430.466548333014,29419.97583391909,29422.330082001183,29482.259075031554,29575.79936859241,29652.8588889217,29664.154264885325,29664.969086545803,-15.63408967248688,-5.470818859925203,-0.19044238085916732,1.3098888107851963,0.4819301934730902,-1.665367461318965,-2.2992026549982256,-1.2426679048512597,-0.6518894711698522,-0.32685071097512264,-0.38918345363344997,7.539679956866166,10.490714413925161,-2.354248082094273,-59.9289930303712,-93.54029356085448,-77.05952032929054,-11.295375963625702,-0.8148216604786285,29.268092272348845,29648.059096404057,-218.25909640405735,-0.7361665588103522,-1.378385881165741,False,53.173623116819186,63.69285714285719,7.024633392622491,0.8070244561621622,6.217608936460328,-0.0011200564779993982,0.00116003361035788,0.0017154877226899234,0.0981742648852446,50,68.6,100,70.58,0.4540265670402646,Q2,29565.8,29281.6,False,False,29400.0,29.799999999999272,0.10125790865041309,20,62.307,BULL,20,32.900000000001455,70.79999999999927,29.399999999997817,8.5,0.4646892655367485,0.415254237288109,0.12005649717514248,False,True,False,False,False,False,0,False,False,False,0,True,False,29492.1,29369.3,False,False,False,False,False,False,False,False,0,NEUTRAL,BEAR,-10,31.72175,WAIT,LOW,WAIT,NONE,29334.260714285712,29589.03214285714
2026-06-25 20:45:00,29430.2,29430.8,29377.1,29389.4,1346,90,0,29405.472348278752,29418.56373697393,29421.340648703455,29416.37867698743,29420.33431945566,29479.40187272289,29572.909455901052,29651.39928288889,29663.39211713252,29664.586617307017,-32.14469655749417,-19.442491315949155,-9.125899629558262,-3.597156931657082,-1.9957625455244852,-2.8572023086635454,-2.889912691356585,-1.459606032807642,-0.7621477528045943,-0.38246923878614325,-13.091388695178466,-2.776911729524727,4.961971716023982,-3.95564246822687,-59.06755326723214,-93.50758317816144,-78.48982698783948,-11.99283424362875,-1.1945001744970796,29.893134717812547,29646.334981649172,-256.93498164917037,-0.8666669313701371,-1.7241147548847948,False,51.37198759246008,63.078571428571585,3.7086298499198165,1.3873455349136932,2.3212843150061233,-0.001372758224656545,-0.0013150696103383375,-0.0032389460367849843,-0.22885455464253024,50,67.8,80,64.34,0.4121004566210059,Q2,29565.8,29281.6,False,False,29400.0,-10.599999999998545,-0.03606742567047488,20,57.211,BULL,20,40.79999999999927,53.70000000000073,0.5999999999985448,12.30000000000291,0.7597765363128253,0.011173184357514649,0.22905027932966004,False,True,False,False,False,False,0,False,False,False,0,False,False,29492.1,29369.3,False,False,False,False,False,False,False,False,0,NEUTRAL,BEAR,-10,28.88775,SELL,LOW,SELL,NONE,29294.782142857144,29547.09642857143
2026-06-25 20:50:00,29387.7,29453.7,29376.6,29441.2,1355,90,0,29429.290782759585,29427.618242184362,29425.753837880467,29419.29883263597,29421.598906155315,29478.22643048526,29570.867448832818,29650.23474392552,29662.77577284089,29664.276573424562,23.818434480832366,9.054505210431671,4.4131891770121,2.920155648538639,1.2645866996572295,-1.1754422376288858,-2.042007068233943,-1.1645389633704326,-0.6163442916295025,-0.3100438824549201,1.6725405752222287,1.864404303894844,6.455005244497443,-2.3000735193454602,-56.62752432994603,-92.64101834755638,-79.36729509270299,-12.54102891536968,-1.500800583671662,28.329965656911856,29644.79452877909,-203.59452877908916,-0.6867800300705074,-1.5404528700819355,False,60.88443127421972,64.36428571428587,5.20055152045461,2.1499867320218766,3.0505647884327334,0.0017625402355951891,-0.0006245841762956283,-0.0026761336305309857,-0.11729340210351435,50,69.8,80,64.94,0.46585720215857246,Q2,29565.8,29281.6,False,False,29400.0,41.20000000000073,0.13993994809994406,20,57.701,BULL,20,53.5,77.10000000000218,12.5,11.100000000002183,0.6939040207522501,0.16212710765239488,0.14396887159535499,True,False,False,False,True,False,35,False,False,False,0,False,False,29492.1,29369.3,False,False,False,False,False,False,False,False,0,NEUTRAL,BEAR,-10,29.160249999999998,SELL,LOW,SELL,NONE,29344.65357142857,29602.110714285714
2026-06-25 20:55:00,29440.2,29497.2,29421.4,29488.7,1366,90,0,29468.896927586527,29452.05094531062,29439.74187390703,29427.46367585527,29425.6656391156,29478.54869416264,29569.593534897427,29649.339814596296,29662.292899684606,29664.032886299752,39.60614482694291,24.432703126258275,13.98803602656335,8.164843219299655,4.066732960283844,0.3222636773789418,-1.2739139353907376,-0.8949293292243965,-0.4828731562847679,-0.24368712481009425,16.845982275906863,12.309071403589769,12.278198051761137,1.7980367396703514,-52.883055047041125,-91.0448407347867,-79.74627969886933,-12.953085088309308,-1.7399866151463357,31.28872618389788,29643.576761839042,-154.87676183904114,-0.5224631395979789,-1.2177669400480227,False,60.8308605341252,61.27142857142852,10.099344264941465,3.7398582386057946,6.35948602633567,0.0016133853239677087,0.002066066555887369,-0.0008504496201776623,0.05172722214709214,50,64.2,100,69.26,0.5151515151515155,Q3,29565.8,29281.6,False,False,29500.0,-11.299999999999272,-0.0383197631635144,20,61.229000000000006,BULL,20,48.5,75.79999999999927,8.5,18.799999999999272,0.6398416886543598,0.112137203166228,0.2480211081794123,True,False,False,False,False,False,0,False,False,False,25,False,False,29492.1,29369.3,False,False,False,False,False,False,True,False,-25,NEUTRAL,BEAR,-10,32.37225,WAIT,LOW,WAIT,NONE,29396.792857142857,29641.878571428573
2026-06-25 21:00:00,29490.3,29495.2,29376.2,29402.3,1396,90,0,29424.498975862174,29432.15056718637,29431.421457483244,29424.50324340171,29424.24953977526,29476.202580496098,29566.999836681964,29647.971172964182,29661.571698853306,29663.669620669913,-44.397951724353334,-19.900378124249983,-8.32041642378681,-2.960432453561225,-1.4160993403384055,-2.3461136665428057,-2.593698215463519,-1.3686416321143042,-0.7212008312999387,-0.36326562983958866,-7.651591324196488,0.7291097031265963,6.918214081535552,0.25370362644753186,-51.953040720836725,-90.79725618586599,-80.97133628221854,-13.600525889123674,-2.0979218166066858,28.330299958884197,29642.036341070587,-239.7363410705875,-0.8087714970459715,-1.5404207684550784,False,51.83816378136533,66.08571428571433,6.9300298138696235,4.377892553658561,2.5521372602110626,-0.0029299358737414627,-0.002053436876332193,-0.0017925588437994744,-0.20982976595476877,50,69.6,80,64.88,0.42548775425487656,Q2,29531.9,29281.6,False,False,29400.0,2.2999999999992724,0.00782251728606018,20,57.652,BULL,20,88.0,119.0,4.900000000001455,26.099999999998545,0.7394957983193278,0.04117647058824752,0.21932773109242473,False,True,False,False,False,True,-35,False,False,False,0,False,True,29492.1,29376.2,False,False,False,False,False,False,True,False,-25,NEUTRAL,BEAR,-10,25.383,SELL,LOW,SELL,NONE,29303.171428571426,29567.514285714286
2026-06-25 21:05:00,29403.9,29504.2,29387.6,29492.6,1366,90,0,29469.89965862072,29456.330340311823,29445.016689153636,29432.51462653092,29428.391991910095,29476.707116480833,29565.846350841934,29647.1103908425,29661.10298401599,29663.43218885774,45.40068275854719,24.179773125451902,13.595231670391513,8.011383129211026,4.142452134834457,0.5045359847354121,-1.1534858400300436,-0.8607821216828597,-0.4687148373159289,-0.23743181217287201,13.5693183088988,11.313651158186985,12.50206262271604,4.122634620824101,-48.31512457073768,-89.13923436110053,-81.26404000056573,-13.992593173490604,-2.3292048417497426,30.727540406474468,29640.802081300488,-148.20208130048923,-0.4999934917212836,-1.2342597700990154,False,59.84568936598462,71.2428571428575,11.571392795918655,5.81659260211058,5.754800193808075,0.0030711883083975877,0.0021338914977335754,0.0011711549624722206,0.18399825922357005,50,65.4,100,69.62,0.5191988376919865,Q3,29504.8,29281.6,False,False,29500.0,-7.400000000001455,-0.025091039786256403,20,61.522999999999996,BULL,20,88.69999999999709,116.60000000000218,11.600000000002183,16.30000000000291,0.7607204116637687,0.09948542024015408,0.13979416809607723,True,False,False,False,False,False,0,False,False,False,25,False,False,29492.1,29376.2,True,False,True,False,False,False,False,False,50,NEUTRAL,BEAR,-10,43.78575,WAIT,MEDIUM,WAIT,NONE,29385.73571428571,29670.707142857143
2026-06-25 21:10:00,29492.4,29511.1,29445.9,29466.9,1364,90,0,29467.899886206906,29460.558204187095,29449.879647119495,29436.559964586108,29430.72581058221,29476.405359050656,29564.312298890898,29646.11199532537,29660.564279483355,29663.15941690929,-1.9997724138156627,4.2278638752723054,4.862957965859096,4.04533805518804,2.33381867211574,-0.3017574301775312,-1.534051951035508,-0.9983955171301204,-0.5387045326351654,-0.27277194845009944,7.341682019810833,10.678557067600195,13.319682533387095,5.834154003896401,-45.67954846844441,-87.90693984024256,-81.79969643447112,-14.45228415798556,-2.5951374259348086,29.956409105752552,29639.675608701487,-172.7756087014859,-0.5829200392826269,-1.126472599000408,False,56.85923515052928,73.2928571428573,13.02577812036543,7.258429705761551,5.767348414603879,-0.000871405030414274,0.0026370051787378834,0.0021357565781643384,0.16846988366206794,50,67.6,100,70.28,0.49252801992528134,Q2,29504.8,29281.6,True,False,29500.0,-33.099999999998545,-0.11232942725566158,60,68.062,BULL,20,25.5,65.19999999999709,18.69999999999709,21.0,0.39110429447854506,0.2868098159508884,0.3220858895705665,False,True,False,False,False,False,0,False,False,False,0,False,False,29492.1,29376.2,False,False,False,False,False,False,True,False,-25,NEUTRAL,BEAR,-10,29.335499999999996,SELL,MEDIUM,SELL,NONE,29356.960714285717,29650.132142857146
2026-06-25 21:15:00,29466.7,29561.7,29442.4,29532.1,1370,90,0,29510.699962068968,29489.174922512255,29468.150836648492,29447.799968752446,29436.86970084996,29478.119040310634,29563.812883404218,29645.48034992191,29660.207929193526,29662.977516261253,42.80007586206193,28.616718325160036,18.27118952899764,11.240004166338622,6.143890267747338,1.7136812599783298,-0.4994154866799363,-0.6316454034604249,-0.356350289828697,-0.1819006480363896,21.525039556712727,21.024085863762593,20.35086789604611,10.930267902487685,-41.2493394606754,-85.69384309358429,-81.66746651769063,-14.727579271617287,-2.769587067727116,33.32645295892265,29638.8126072226,-106.71260722260195,-0.36004346272831944,-0.8630014788868721,False,59.95468277945641,78.76428571428576,19.21795148714591,9.650334062038423,9.567617425107487,0.002212652162256523,0.003087510019971873,0.005248843518427027,0.399320519765638,50,59.4,100,67.82,0.5601909506019075,Q3,29511.1,29281.6,False,False,29500.0,32.099999999998545,0.10869528411456872,20,60.053,BULL,20,65.39999999999782,119.29999999999927,29.600000000002183,24.299999999999272,0.54819782062027,0.24811399832357386,0.20368818105615608,True,False,False,False,True,False,35,False,False,False,25,False,False,29492.1,29376.2,True,False,False,False,False,False,False,False,25,NEUTRAL,BEAR,-10,39.21825,WAIT,MEDIUM,WAIT,NONE,29413.95357142857,29729.010714285712
