time,open,high,low,close,tick_volume,spread,real_volume,EMA_2,EMA_4,EMA_8,EMA_16,EMA_32,EMA_64,EMA_128,EMA_360,EMA_720,EMA_1440,EMA_2_ANGLE,EMA_4_ANGLE,EMA_8_ANGLE,EMA_16_ANGLE,EMA_32_ANGLE,EMA_64_ANGLE,EMA_128_ANGLE,EMA_360_ANGLE,EMA_720_ANGLE,EMA_1440_ANGLE,SPREAD_2_4,SPREAD_4_8,SPREAD_8_16,SPREAD_16_32,SPREAD_32_64,SPREAD_64_128,SPREAD_128_360,SPREAD_360_720,SPREAD_720_1440,EMA_COMPRESSION,VWAP,VWAP_DISTANCE,VWAP_DISTANCE_PCT,VWAP_ANGLE,VWAP_ABOVE,RSI_14,ATR_14,MACD,MACD_SIGNAL,MACD_HIST,RETURN_1,RETURN_5,RETURN_20,RS_SCORE,TREND_SCORE,COMPRESSION_SCORE,MOMENTUM_SCORE,ALPHA_SCORE,DAY_QUARTER_POSITION,DAY_QUARTER_ZONE,PREV_HIGH_20,PREV_LOW_20,LIQUIDITY_SWEEP_HIGH,LIQUIDITY_SWEEP_LOW,ROUND_NUMBER,ROUND_DISTANCE,ROUND_DISTANCE_PCT,LIQUIDITY_SCORE,STRUCTURE_SCORE,STRUCTURE_STATE,FEAR_SCORE,BODY,RANGE,UPPER_WICK,LOWER_WICK,BODY_RATIO,UPPER_WICK_RATIO,LOWER_WICK_RATIO,BULLISH_CANDLE,BEARISH_CANDLE,HAMMER,SHOOTING_STAR,ENGULFING_BULL,ENGULFING_BEAR,PATTERN_SCORE,EMA_FAN_BULL,EMA_FAN_BEAR,TREND_EXHAUSTION,TREND_ENGINE_SCORE,SWING_HIGH,SWING_LOW,LAST_SWING_HIGH,LAST_SWING_LOW,BOS_BULL,BOS_BEAR,CHOCH_BULL,CHOCH_BEAR,FVG_BULL,FVG_BEAR,LIQUIDITY_GRAB_HIGH,LIQUIDITY_GRAB_LOW,SMART_MONEY_SCORE,MTF_SHORT_TREND,MTF_MEDIUM_TREND,MTF_SCORE,AI_BASE_SCORE,AI_SIGNAL,RISK_LEVEL,FINAL_DECISION,POSITION_SIZE_LEVEL,STOP_LOSS,TAKE_PROFIT
2026-06-25 15:35:00,3995.18,4007.41,3989.36,3998.13,8402,10,0,3995.784130502442,3991.834354847477,3988.1735914019505,3985.9035538322014,3985.551649291192,3986.054847324821,3986.177441257812,3985.688190414833,3985.3669841714996,3985.161131158748,4.691738995116339,4.197096768349638,2.84468817087145,1.630192822373374,0.8115064973426342,0.3833381801646283,0.18822927153041746,0.0693137024245516,0.03550213026028359,0.018024835081632773,3.9497756549653786,3.6607634455262996,2.2700375697490927,0.3519045410093895,-0.5031980336289053,-0.12259393299109433,0.48925084297889043,0.3212062433335632,0.20585301275150414,1.3193981418815686,3986.327071308401,11.802928691598936,0.2960853056075239,0.2845013472328901,True,76.85971685971647,7.545714285714212,1.1320606279728054,-0.6302083513365622,1.7622689793093675,0.0007383897596604516,0.003864173910423485,0.0034534945298756448,0.3033677389996958,75,78.4,100,83.52,0.6571216983460886,Q3,4012.02,3973.74,False,False,4000.0,-1.8699999999998909,-0.04677186584728087,20,73.708,BULL,0,2.950000000000273,18.049999999999727,9.279999999999745,5.819999999999709,0.163434903047109,0.5141274238227084,0.3224376731301827,True,False,False,False,False,False,0,False,False,False,50,False,False,4012.02,3978.85,False,False,False,False,True,False,False,False,15,BULL,NEUTRAL,60,60.557,WAIT,MEDIUM,WAIT,NONE,3986.8114285714287,4016.9942857142855
2026-06-25 15:40:00,3998.13,4006.87,3991.98,4005.63,7671,9,0,4002.348043500814,3997.3526129084858,3992.052793312628,3988.224312204883,3986.7685190311204,3986.6571597148263,3986.47903131583,3985.7986713543637,3985.4231922597896,3985.1895404146,6.563912998371961,5.518258061008964,3.8792019106776934,2.3207583726816665,1.21686973992837,0.6023123900054088,0.30159005801806416,0.11048093953058924,0.056208088290077285,0.02840925585178411,4.9954305923283755,5.299819595857571,3.8284811077451195,1.455793173762686,0.11135931629405604,0.17812839899625033,0.6803599614663653,0.37547909457407513,0.2336518451897973,1.9065003429126994,3986.641792312976,18.988207687023987,0.4762958067523638,0.3147210045749489,True,80.59153713298767,8.259285714285625,2.56461708795905,0.00875673652256026,2.5558603514364897,0.0018758769724847024,0.005648823914860879,0.005245022874824645,0.4692334006367527,100,75.0,100,92.5,0.8422611700814636,Q4,4012.02,3973.74,False,False,4000.0,5.630000000000109,0.14055217281676313,20,81.875,STRONG_BULL,0,7.5,14.889999999999873,1.2399999999997817,6.150000000000091,0.5036937541974522,0.08327736736063078,0.41302887844191694,True,False,False,False,False,False,0,True,False,True,60,False,False,4012.02,3978.85,False,False,False,False,False,False,False,False,0,BULL,BULL,100,70.59375,BUY,MEDIUM,WAIT,NONE,3993.2410714285716,4026.278214285714
2026-06-25 15:45:00,4005.63,4018.27,4003.65,4014.25,7815,8,0,4010.2826811669383,4004.1115677450916,3996.985505909822,3991.286157827838,3988.434063332265,3987.506170185139,3986.9095889698483,3985.9562964438137,3985.503155665449,3985.2298741544823,7.9346376661242175,6.758954836605881,4.93271259719404,3.061845622954934,1.665544301144564,0.8490104703128054,0.4305576540182301,0.15762508944999354,0.07996340565932769,0.040333739882498776,6.171113421846712,7.126061835269411,5.699348081984226,2.8520944955730556,0.9278931471258147,0.5965812152908256,0.9532925260346019,0.453140778364741,0.27328151096662623,2.7836452236062237,3987.167962763292,27.082037236707947,0.6792299067817259,0.5261704503159308,True,81.93327974276505,8.672857142857017,4.345399304894727,0.8760852501969936,3.4693140546977332,0.0021519711006756648,0.00853457545700298,0.0074765463826966805,0.6729040048584367,100,74.8,100,92.44,0.9140290846877672,Q4,4012.02,3973.74,False,False,4000.0,14.25,0.3549853646384754,0,78.82600000000001,STRONG_BULL,0,8.61999999999989,14.61999999999989,4.019999999999982,1.9800000000000182,0.5896032831737316,0.2749658002735986,0.13543091655266984,True,False,False,False,False,False,0,True,False,True,60,False,False,4012.02,3978.85,True,False,False,False,False,False,False,False,25,BULL,BULL,100,73.5665,BUY,MEDIUM,BUY,SMALL,4001.2407142857146,4035.9321428571425
2026-06-25 15:50:00,4014.27,4019.32,4011.13,4016.08,5589,7,0,4014.1475603889794,4008.8989406470546,4001.228726818751,3994.2030804363276,3990.109574645461,3988.3853649486737,3987.3618434044242,3986.1231867682245,3985.5879735415506,3985.272691817002,3.864879222041054,4.787372901962954,4.2432209089288335,2.9169226084895854,1.675511313196239,0.8791947635345423,0.4522544345759343,0.16689032441081508,0.08481787610162428,0.04281766251961017,5.248619741924813,7.670213828303531,7.025646382423474,4.093505790866402,1.7242096967875113,1.0235215442494336,1.238656636199721,0.5352132266739318,0.31528172454864034,3.208318730219718,3987.5814780481674,28.498521951832572,0.7146818719245823,0.4135152848753023,True,81.70905391658161,8.974999999999877,5.837061733492192,1.8682805468560333,3.9687811866361584,0.00045587594195684034,0.00810787744303143,0.008226826433292977,0.6636951637947286,100,72.8,100,91.84,0.932231750679769,Q4,4018.27,3973.74,True,False,4000.0,16.079999999999927,0.4003904304695108,40,84.336,STRONG_BULL,0,1.8099999999999454,8.190000000000055,3.2400000000002365,3.1399999999998727,0.22100122100121286,0.39560439560442184,0.38339438339436527,True,False,False,False,False,False,0,True,False,True,60,False,False,4012.02,3978.85,True,False,False,False,True,False,False,False,40,BULL,BULL,100,77.044,BUY,MEDIUM,BUY,SMALL,4002.6175000000003,4038.5174999999995
2026-06-25 15:55:00,4016.1,4016.77,4008.64,4012.63,4911,5,0,4013.1358534629935,4010.391364388233,4003.762343081251,3996.3709533261713,3991.4744489093728,3989.1313537194837,3987.7535977702473,3986.270038919093,3985.6629860976072,3985.310661710386,-1.0117069259858908,1.4924237411782997,2.5336162624998906,2.167872889843693,1.364874263911588,0.7459887708100723,0.39175436582308976,0.14685215086865355,0.07501255605666302,0.03796989338388812,2.7444890747606223,6.62902130698194,7.391389755079672,4.896504416798507,2.343095189889027,1.3777559492364162,1.4835588511541573,0.6070528214859223,0.35232438722141524,3.0916879725119646,3987.8991743067227,24.73082569327744,0.620146714154998,0.3176962585553156,True,75.95205876667302,9.31142857142845,6.6640102261712855,2.8274264827190843,3.836583743452201,-0.0008590466325371082,0.004367763154601301,0.00779081828707473,0.5033928763410334,100,73.4,100,92.02,0.8600711148295322,Q4,4019.32,3973.74,False,False,4000.0,12.63000000000011,0.3147561574329083,0,78.483,STRONG_BULL,0,3.4699999999998,8.13000000000011,0.6700000000000728,3.9900000000002365,0.4268142681426511,0.08241082410824893,0.4907749077491,False,True,False,False,False,True,-35,True,False,True,60,False,False,4012.02,3978.85,True,False,False,False,False,False,False,False,25,BULL,BULL,100,73.37575,BUY,MEDIUM,BUY,SMALL,3998.6628571428573,4035.908571428571
2026-06-25 16:00:00,4012.65,4034.06,4012.01,4029.28,9822,5,0,4023.898617820998,4017.9468186329395,4009.43293350764,4000.2426058760334,3993.765694430017,3990.3666966819615,3988.397417959856,3986.5083212519517,3985.7839764274336,3985.37168785652,10.76276435800446,7.555454244706652,5.670590426389026,3.8716525498621195,2.2912455206442246,1.2353429624777164,0.6438201896085047,0.2382823328584891,0.12099032982632707,0.06102614613428159,5.9517991880584304,8.513885125299566,9.190327631606579,6.476911446016402,3.3989977480555353,1.9692787221056278,1.889096707904173,0.7243448245180844,0.4122885709134607,4.280769996053095,3988.818106254665,40.461893745335146,1.0143830244324474,0.918931947942383,True,85.82387235348297,10.571428571428442,8.564166336091603,3.974774453393588,4.589391882698015,0.0041493982749469804,0.007791142359052872,0.012295432048518462,0.9314938386964489,100,56.4,100,86.92,0.9235811350919302,Q4,4019.32,3973.74,False,False,4000.0,29.2800000000002,0.7266806972957996,0,74.318,BULL,0,16.63000000000011,22.049999999999727,4.779999999999745,0.6399999999998727,0.7541950113378828,0.21678004535146506,0.029024943310652182,True,False,False,False,False,False,0,True,False,True,60,True,False,4034.06,3978.85,True,False,False,False,False,False,False,False,25,BULL,BULL,100,71.0595,BUY,MEDIUM,BUY,SMALL,4013.4228571428575,4055.7085714285713
2026-06-25 16:05:00,4029.28,4033.73,4024.29,4029.81,6542,7,0,4027.839539273666,4022.692091179764,4013.9611705059424,4003.7211228317938,3995.9501977978953,3991.580336784055,3989.039473495362,3986.748219749171,3985.906101319452,3985.4333649032146,3.9409214526681353,4.745272546824253,4.528236998302418,3.4785169557603695,2.1845033678782784,1.21364010209345,0.6420555355061879,0.2398984972192011,0.12212489201829158,0.06167704669451268,5.147448093902312,8.730920673821402,10.240047674148627,7.770925033898493,4.369861013840364,2.54086328869289,2.2912537461911597,0.8421184297189939,0.4727364162372396,4.7117971522723865,3989.472702009771,40.33729799022876,1.011093470320228,0.6545957551061292,True,89.3088723707104,11.027857142857036,9.997574498153426,5.1793344623455555,4.818240035807871,0.00013153714807612182,0.006036503621153155,0.013212613708935228,0.8443565370428785,100,46.0,100,83.8,0.9320543565147879,Q4,4034.06,3973.74,False,False,4000.0,29.809999999999945,0.7397371091937324,0,71.77,BULL,0,0.5299999999997453,9.440000000000055,3.9200000000000728,4.9900000000002365,0.05614406779658287,0.4152542372881409,0.5286016949152762,True,False,False,False,False,False,0,True,False,True,60,False,False,4034.06,3978.85,False,False,False,False,True,False,False,False,15,BULL,BULL,100,68.1425,WAIT,MEDIUM,WAIT,NONE,4013.2682142857143,4057.3796428571427
2026-06-25 16:10:00,4029.83,4033.66,4025.73,4031.05,5594,5,0,4029.979846424556,4026.0352547078583,4017.7586881712887,4006.936284851583,3998.077458537417,3992.79478795993,3989.690799487682,3986.9936589749373,3986.0313271132954,3985.4966773738556,2.1403071508898392,3.3431635280944647,3.7975176653462768,3.2151620197892044,2.1272607395217165,1.2144511758751833,0.6513259923199257,0.24543922576640398,0.12522579384358323,0.06331247064099443,3.944591716697687,8.27656653656959,10.8224033197057,8.85882631416598,5.282670577486897,3.1039884722481474,2.6971405127446815,0.9623318616418146,0.5346497394398284,4.942574338966703,3990.027741609441,41.02225839055927,1.0281196284117136,0.5550395996697262,True,89.07033144704968,11.267142857142744,11.105599986969537,6.364587567270352,4.741012419699185,0.00030770681496150587,0.004185090614685194,0.0135167412987236,0.807543919675966,100,41.400000000000006,100,82.42,0.9518784972022418,Q4,4034.06,3973.74,False,False,4000.0,31.050000000000182,0.7702707731236322,0,70.643,BULL,0,1.2200000000002547,7.929999999999836,2.6099999999996726,4.099999999999909,0.15384615384618913,0.32912988650690117,0.5170239596469097,True,False,False,False,False,False,0,True,False,True,60,False,False,4034.06,3978.85,False,False,False,False,False,False,False,False,0,BULL,BULL,100,65.26575,WAIT,MEDIUM,WAIT,NONE,4014.149285714286,4059.217857142857
2026-06-25 16:15:00,4031.06,4031.58,4020.91,4023.22,5115,5,0,4025.4732821415187,4024.909152824715,4018.9723130221137,4008.8520160455146,3999.6012489290893,3993.730948330394,3990.2106320537646,3987.194358925215,3986.134485706601,3985.549034518375,-4.506564283037278,-1.126101883143292,1.2136248508249992,1.915731193931606,1.5237903916722644,0.9361603704637673,0.5198325660826413,0.20069995027779441,0.10315859330557942,0.052357144519191934,0.5641293168037009,5.936839802601298,10.120296976599093,9.250767116425322,5.870300598695394,3.5203162766292735,3.0162731285495283,1.0598732186140296,0.5854511882262159,4.43602751368265,3990.461649937757,32.7583500622427,0.8209162983123434,0.43390832831619264,True,78.91618497109813,11.739999999999911,11.22253619630419,7.33617729307712,3.8863589032270704,-0.0019424219496162465,0.0017778530308161233,0.010232343244267916,0.5261043141455546,100,51.2,100,85.36,0.8266986410871272,Q4,4034.06,3973.74,False,False,4000.0,23.2199999999998,0.577149646303205,0,73.044,BULL,0,7.8400000000001455,10.670000000000073,0.5199999999999818,2.3099999999999454,0.7347703842549289,0.04873477038425288,0.21649484536081814,False,True,False,False,False,True,-35,True,False,True,60,False,False,4034.06,3978.85,False,False,False,False,False,False,False,False,0,BULL,BULL,100,66.601,WAIT,MEDIUM,WAIT,NONE,4005.61,4052.5699999999997
2026-06-25 16:20:00,4023.22,4030.18,4020.9,4022.22,5181,5,0,4023.3044273805062,4023.833491694829,4019.694021239422,4010.4247200401596,4000.9720823273265,3994.6075345356126,3990.706901324249,3987.388406798206,3986.234584220591,3985.5999310700495,-2.168854761012426,-1.0756611298861571,0.7217082173083327,1.5727039946450532,1.3708333982372096,0.8765862052187003,0.4962692704843903,0.19404787299072268,0.10009851398990577,0.050896551674668444,-0.529064314322568,4.1394704554068085,9.269301199262372,9.452637712833166,6.364547791713903,3.9006332113635835,3.318494526043196,1.1538225776148465,0.6346531505414532,4.306958326566877,3990.880484558888,31.33951544111187,0.7852782252529876,0.41883462113082714,True,78.30513335245189,12.15571428571421,11.106488654371788,8.090239565336054,3.0162490890357336,-0.00024855712588423007,0.002389953721125382,0.009362821243139807,0.5348685312730672,100,54.8,100,86.44,0.8107114308553126,Q4,4034.06,3978.85,False,False,4000.0,22.2199999999998,0.5524312444371466,0,73.926,BULL,0,1.0,9.279999999999745,6.960000000000036,1.319999999999709,0.10775862068965814,0.7500000000000245,0.14224137931031736,False,True,False,True,False,False,-25,False,False,True,20,False,False,4034.06,3978.85,False,False,False,False,False,False,False,False,0,BULL,BULL,100,59.091499999999996,WAIT,MEDIUM,WAIT,NONE,4003.9864285714284,4052.6092857142853
2026-06-25 16:25:00,4022.23,4024.45,4018.88,4022.18,5316,5,0,4022.554809126835,4023.1720950168974,4020.246460963995,4011.8076941530817,4002.2574106711254,3995.455918088363,3991.1948563424776,3987.58115800708,3986.3342941117958,3985.650701464123,-0.7496182536710876,-0.6613966779314069,0.5524397245731052,1.3829741129220565,1.2853283437989376,0.8483835527504198,0.4879550182286039,0.19275120887414232,0.09970989120483864,0.05077039407342454,-0.6172858900622487,2.9256340529022964,8.438766810913421,9.550283481956285,6.801492582762421,4.261061745885399,3.6136983353976575,1.2468638952841502,0.6835926476728673,4.237631049204083,3991.267194050636,30.9128059493637,0.7745110624375683,0.38670949174820635,True,78.13806023922741,12.118571428571354,10.88580766107043,8.64935318448293,2.2364544765875003,-9.94475687554619e-06,-0.0017621014176231187,0.009132465916332544,0.4035613581504227,100,57.2,100,87.16,0.8100719424460406,Q4,4034.06,3978.85,False,False,4000.0,22.179999999999836,0.551442252708726,0,74.514,BULL,0,0.0500000000001819,5.569999999999709,2.2199999999998,3.299999999999727,0.008976660682259338,0.3985637342908287,0.592459605026912,False,True,True,False,False,False,25,False,False,True,20,False,False,4034.06,3978.85,False,False,False,False,False,False,False,False,0,BULL,BULL,100,59.418499999999995,WAIT,MEDIUM,WAIT,NONE,4004.0021428571426,4052.476428571428
2026-06-25 16:30:00,4022.18,4028.63,4013.52,4013.98,9222,5,0,4016.8382697089455,4019.4952570101386,4018.853914083107,4012.063259546837,4002.9678706304517,3996.0258898394904,3991.5481143836796,3987.72741197934,3986.4109812293777,3985.6900204072676,-5.716539417889635,-3.6768380067587714,-1.3925468808879486,0.25556539375520515,0.7104599593262719,0.5699717511274685,0.3532580412020252,0.14625397226018322,0.07668711758196878,0.039318943144735385,-2.656987301193112,0.6413429270314737,6.790654536270267,9.095388916385218,6.941980790961225,4.477775455810843,3.8207024043394995,1.3164307499623646,0.7209608221101007,4.051358211562678,3991.849290650129,22.130709349870813,0.5543974167989322,0.5820965994930702,True,72.54482204977249,12.862857142857072,9.93472360465421,8.906427268517186,1.0282963361370232,-0.002038695433819404,-0.003928224903903654,0.007884336284519122,0.2355961584324584,100,60.0,100,88.0,0.6789768185451637,Q3,4034.06,3978.85,False,False,4000.0,13.980000000000018,0.34828275178252055,0,75.2,STRONG_BULL,0,8.199999999999818,15.110000000000127,6.450000000000273,0.4600000000000364,0.5426869622766214,0.42686962276639434,0.030443414956984282,False,True,False,False,False,False,0,False,False,True,20,False,False,4034.06,3978.85,False,False,False,False,False,False,False,False,0,BULL,BULL,100,59.8,WAIT,MEDIUM,WAIT,NONE,3994.6857142857143,4046.137142857143
2026-06-25 16:35:00,4013.95,4026.84,4012.64,4023.78,8100,4,0,4021.4660899029823,4021.2091542060834,4019.9485998424166,4013.44169960015,4004.2292118043642,3996.8798624598135,3992.047833540522,3987.9271493090946,3986.5146400886583,3985.7428864441763,4.627820194036758,1.71389719594481,1.0946857593094137,1.3784400533131702,1.2613411739125695,0.8539726203230202,0.49971915684227497,0.1997373297544982,0.1036588592805856,0.05286603690865377,0.2569356968988359,1.26055436366687,6.506900242266511,9.212487795785819,7.349349344550774,4.832028919291588,4.120684231427276,1.4125092204362772,0.7717536444820325,3.9692448287562203,3992.384037371471,31.395962628529105,0.7863963570298153,0.5347467213418895,True,74.6791707798618,13.370714285714225,9.858122436754002,9.09676630216455,0.7613561345894517,0.002441467072581416,-0.0018035003286984708,0.010974598628175292,0.5434542629994388,100,62.2,100,88.66,0.8356514788169498,Q4,4034.06,3978.85,False,False,4000.0,23.7800000000002,0.5909865847536446,0,75.739,STRONG_BULL,0,9.830000000000382,14.200000000000273,3.0599999999999454,1.3099999999999454,0.6922535211267742,0.2154929577464709,0.09225352112675494,True,False,False,False,True,False,35,True,False,True,60,False,False,4034.06,3978.85,False,False,False,False,False,False,False,False,0,BULL,BULL,100,68.09975,WAIT,MEDIUM,WAIT,NONE,4003.723928571429,4057.2067857142856
2026-06-25 16:40:00,4023.8,4023.88,4010.93,4011.95,8900,7,0,4015.1220299676606,4017.50549252365,4018.1711332107684,4013.266205529544,4004.6971383616756,3997.3435589995115,3992.356394260824,3988.0602398946403,3986.585195872046,3985.7792599536224,-6.3440599353216385,-3.7036616824334487,-1.777466631648167,-0.17549407060596423,0.4679265573113298,0.4636965396980486,0.30856072030201176,0.13309058554568765,0.07055578338759005,0.03637350944609352,-2.383462555989354,-0.6656406871184117,4.904927681224308,8.569067167868525,7.353579362164055,4.987164738687625,4.2961543661836,1.4750440225943748,0.8059359184235291,3.9378862778059758,3992.8411369084624,19.108863091537387,0.47857809605550217,0.4570995369913362,True,60.29213207315566,12.219999999999962,8.742060297381613,9.025825101207964,-0.28376480382635094,-0.0029400215717559908,-0.0028012388087154116,0.007339205367186352,0.22412267266273544,75,62.8,60,66.84,0.6465227817745768,Q3,4034.06,3978.85,False,False,4000.0,11.949999999999818,0.2978601428233108,0,57.086,BULL,20,11.850000000000364,12.950000000000273,0.07999999999992724,1.0199999999999818,0.9150579150579239,0.006177606177600429,0.0787644787644757,False,True,False,False,False,True,-35,False,False,False,50,False,False,4034.06,3978.85,False,False,False,False,False,False,False,False,0,BULL,BULL,100,55.9815,WAIT,MEDIUM,WAIT,NONE,3993.62,4042.4999999999995
2026-06-25 16:45:00,4011.99,4016.09,4008.18,4013.55,9821,9,0,4014.07400998922,4015.92329551419,4017.1442147194866,4013.299593114303,4005.2336754306652,3997.842218722604,3992.6849772955397,3988.2014574021496,3986.6599942191415,3985.817803659447,-1.0480199784406068,-1.5821970094598328,-1.0269184912817764,0.03338758475911163,0.5365370689896736,0.4986597230922598,0.32858303471584804,0.14121750750928186,0.07479834709556599,0.03854370582439515,-1.8492855249701279,-1.2209192052964681,3.84462160518342,8.065917683637963,7.391456708061469,5.1572414270640365,4.4835198933901665,1.5414631830080907,0.8421905596946999,3.821846198922938,3993.261677361582,20.28832263841832,0.5080639406487173,0.420540453119429,True,59.6230654018971,11.495714285714289,7.895663347190748,8.79979275040452,-0.9041294032137728,0.00039880855942886484,-0.0021555260527766906,0.007619501908013859,0.32428548500596954,75,64.2,60,67.26,0.6721023181454859,Q3,4034.06,3978.85,False,False,4000.0,13.550000000000182,0.33760635846071885,0,57.429,BULL,20,1.5600000000004002,7.910000000000309,2.5399999999999636,3.8099999999999454,0.19721871049308964,0.3211125158027641,0.4816687737041462,True,False,False,False,False,False,0,False,False,False,50,False,False,4034.06,3978.85,False,False,False,False,False,False,False,False,0,BULL,BULL,100,56.172250000000005,WAIT,MEDIUM,WAIT,NONE,3996.3064285714286,4042.289285714286
